hour,price
0,-0.1
1,-0.1
2,-0.1
3,-0.1
4,-0.1
5,-0.12
6,-0.13
7,-0.14
8,-0.17
9,-0.18
10,-0.18
11,-0.18
12,-0.01
13,-0.01
14,-0.03
15,-0.04
16,-0.06
17,-0.08
18,-0.09
19,-0.11
20,-0.13
21,-0.13
22,-0.13
23,-0.13
