hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.85
9,0.85
10,0.85
11,0.85
12,0.85
13,0.87
14,0.88
15,0.88
16,0.88
17,0.88
18,0.88
19,0.88
20,0.88
21,0.88
22,0.88
23,0.88
