hour,price
0,-0.31
1,-0.31
2,-0.31
3,-0.31
4,-0.31
5,-0.31
6,-0.31
7,-0.31
8,-0.31
9,-0.32
10,-0.33
11,-0.33
12,-0.04
13,-0.07
14,-0.08
15,-0.08
16,-0.09
17,-0.13
18,-0.15
19,-0.18
20,-0.18
21,-0.19
22,-0.19
23,-0.19
