hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.16
7,-0.16
8,-0.16
9,-0.16
10,-0.16
11,-0.17
12,-0.03
13,-0.1
14,-0.13
15,-0.14
16,-0.15
17,-0.16
18,-0.16
19,-0.17
20,-0.18
21,-0.19
22,-0.2
23,-0.2
