hour,price
0,0.14
1,0.14
2,0.14
3,0.14
4,0.13
5,0.13
6,0.13
7,0.13
8,0.13
9,0.1
10,0.07
11,0.06
12,0.07
13,0.08
14,0.03
15,0.01
16,0.01
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
