"hour","price"
-1,0.02
0,0.02
1,0.02
2,0.02
3,0.02
4,0.07
5,0.1
6,0.1
7,0.02
8,-0.04
9,-0.01
10,0.01
11,-0.03
12,-0.03
13,-0.03
14,-0.06
15,-0.04
16,-0.03
17,-0.04
18,-0.03
19,-0.04
20,-0.04
21,0.01
22,0.02
