hour,price
0,-0.29
1,-0.29
2,-0.29
3,-0.29
4,-0.29
5,-0.29
6,-0.29
7,-0.29
8,-0.31
9,-0.34
10,-0.37
11,-0.4
12,-0.03
13,-0.08
14,-0.11
15,-0.14
16,-0.16
17,-0.19
18,-0.21
19,-0.25
20,-0.29
21,-0.32
22,-0.32
23,-0.32
