date,price,last_update
2026-04-01,2.189,2026-04-01T10:07:08+02:00
2026-04-02,2.189,2026-04-02T09:51:23+02:00
2026-04-03,2.159,2026-04-03T08:37:14+02:00
2026-04-04,2.189,2026-04-04T10:07:28+02:00
2026-04-05,2.209,2026-04-04T17:36:54+02:00
