"hour","price"
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,0.07
6,0.07
7,0.1
8,0.07
9,0.04
10,0.08
11,0.06
12,0
13,0.03
14,0.03
15,-0.01
16,0.02
17,0
18,-0.04
19,-0.02
20,-0.05
21,-0.05
22,-0.05
23,-0.05
