"hour","price"
-1,-0.03
0,-0.03
1,-0.03
2,-0.03
3,-0.03
4,0.1
5,0.1
6,0.12
7,0.02
8,-0.04
9,0.03
10,0
11,-0.03
12,0.02
13,-0.01
14,-0.03
15,0.01
16,-0.03
17,-0.04
18,-0.01
19,-0.02
20,-0.02
21,-0.02
22,-0.02
