date,price,last_update
2026-04-01,2.159,2026-04-01T09:09:43+02:00
2026-04-02,2.159,2026-04-02T09:14:16+02:00
2026-04-03,2.169,2026-04-03T11:11:31+02:00
2026-04-04,2.229,2026-04-04T08:11:13+02:00
2026-04-05,2.249,2026-04-04T16:46:37+02:00
