hour,price
0,0.06
1,0.06
2,0.06
3,0.06
4,0.06
5,0.05
6,0.04
7,0.04
8,0.02
9,0.02
10,0.0
11,0.0
12,-0.03
13,-0.02
14,-0.04
15,-0.06
16,-0.08
17,-0.1
18,-0.12
19,-0.14
20,-0.15
21,-0.15
22,-0.15
23,-0.15
