date,price,last_update
2026-04-01,2.089,2026-04-01T10:51:36+02:00
2026-04-02,2.109,2026-04-02T08:42:22+02:00
2026-04-03,2.119,2026-04-02T16:12:13+02:00
2026-04-04,2.129,2026-04-04T09:11:08+02:00
2026-04-05,2.189,2026-04-05T10:35:39+02:00
