"hour","price"
0,-0.07
1,-0.07
2,-0.06
3,-0.07
4,-0.07
5,0.09
6,0.15
7,0.15
8,0.13
9,0.11
10,0.07
11,0
12,0
13,0
14,-0.03
15,0
16,0
17,-0.02
18,-0.04
19,-0.03
20,-0.05
21,-0.06
22,-0.06
23,-0.06
