date,price,last_update
2026-04-02,2.289,2026-04-02T12:09:58+02:00
2026-04-03,2.289,2026-04-03T12:00:00+02:00
2026-04-04,2.429,2026-04-04T12:03:49+02:00
2026-04-05,2.429,2026-04-05T12:00:00+02:00
2026-04-06,2.499,2026-04-06T12:08:00+02:00
2026-04-07,2.469,2026-04-07T12:00:00+02:00
2026-04-08,2.419,2026-04-08T12:00:00+02:00
2026-04-09,2.379,2026-04-09T08:13:50+02:00
2026-04-10,2.329,2026-04-09T15:49:59+02:00
2026-04-11,2.299,2026-04-11T07:29:06+02:00
2026-04-12,2.299,2026-04-11T07:29:06+02:00
2026-04-15,2.292,2026-04-14T12:54:40+02:00
2026-04-16,2.219,2026-04-15T16:09:36+02:00
2026-04-17,2.179,2026-04-17T07:33:58+02:00
2026-04-18,2.179,2026-04-17T07:33:58+02:00
2026-04-22,2.129,2026-04-22T07:41:28+02:00
2026-04-23,2.129,2026-04-22T07:41:28+02:00
2026-05-02,2.039,2026-05-01T16:19:11+02:00
2026-05-09,1.959,2026-05-09T07:13:46+02:00
2026-05-10,1.959,2026-05-09T07:13:46+02:00
2026-05-28,1.929,2026-05-27T13:20:56+02:00
2026-05-29,1.899,2026-05-29T11:00:09+02:00
2026-05-30,1.899,2026-05-29T11:00:09+02:00
2026-06-08,1.899,2026-06-08T11:57:40+02:00
2026-06-09,1.899,2026-06-09T04:11:34+02:00
2026-06-10,1.869,2026-06-09T12:12:15+02:00
2026-06-11,1.829,2026-06-11T06:59:17+02:00
2026-06-12,1.829,2026-06-11T06:59:17+02:00
2026-06-13,1.799,2026-06-13T11:08:52+02:00
2026-06-14,1.799,2026-06-14T04:11:45+02:00
2026-06-15,1.799,2026-06-15T07:50:06+02:00
2026-06-16,1.799,2026-06-15T06:01:23+02:00
2026-06-17,1.769,2026-06-16T13:37:13+02:00
