hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.16
7,-0.18
8,-0.18
9,-0.19
10,-0.19
11,-0.2
12,0.13
13,0.1
14,0.1
15,0.1
16,0.1
17,0.1
18,0.09
19,0.09
20,0.09
21,0.09
22,0.09
23,0.09
