hour,price
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.05
6,-0.1
7,-0.1
8,-0.11
9,-0.15
10,-0.18
11,-0.19
12,-0.01
13,-0.01
14,-0.07
15,-0.07
16,-0.07
17,-0.07
18,-0.07
19,-0.07
20,-0.08
21,-0.08
22,-0.08
23,-0.08
