hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.13
6,-0.14
7,-0.15
8,-0.18
9,-0.19
10,-0.19
11,-0.19
12,-0.08
13,-0.09
14,-0.1
15,-0.1
16,-0.1
17,-0.1
18,-0.1
19,-0.1
20,-0.1
21,-0.1
22,-0.1
23,-0.1
