hour,price
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.05
6,-0.06
7,-0.06
8,-0.06
9,-0.06
10,-0.08
11,-0.09
12,0.13
13,0.17
14,0.16
15,0.14
16,0.1
17,0.08
18,0.05
19,0.02
20,-0.0
21,-0.05
22,-0.06
23,-0.06
