hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.11
7,-0.11
8,-0.11
9,-0.11
10,-0.11
11,-0.11
12,-0.01
13,-0.07
14,-0.09
15,-0.09
16,-0.09
17,-0.1
18,-0.1
19,-0.1
20,-0.11
21,-0.11
22,-0.11
23,-0.11
