"hour","price"
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,-0.06
6,0.02
7,0.02
8,0.14
9,0.14
10,0.1
11,0.07
12,0.05
13,-0.05
14,0.04
15,0
16,-0.05
17,-0.01
18,-0.04
19,-0.05
20,-0.01
21,-0.02
22,-0.02
23,-0.02
24,-0.02
