"hour","price"
0,0
1,0
2,0
3,0
4,0
5,0.11
6,0.12
7,0.12
8,0.07
9,-0.02
10,0
11,0
12,-0.03
13,-0.04
14,-0.05
15,-0.06
16,-0.03
17,-0.03
18,-0.05
19,-0.03
20,-0.03
21,-0.06
22,0
23,0
