hour,price
0,-0.36
1,-0.36
2,-0.36
3,-0.36
4,-0.36
5,-0.36
6,-0.37
7,-0.38
8,-0.38
9,-0.38
10,-0.38
11,-0.39
12,-0.05
13,-0.06
14,-0.15
15,-0.26
16,-0.3
17,-0.34
18,-0.37
19,-0.37
20,-0.37
21,-0.37
22,-0.37
23,-0.37
