"hour","price"
"00",0.27
"01",0.27
"02",0.27
"03",0.27
"04",-0.05
"05",-0.11
"06",-0.01
"07",0
"08",-0.03
"09",-0.03
"10",-0.05
"11",-0.08
"12",-0.08
"13",-0.08
"14",-0.08
"15",-0.08
"16",-0.08
"17",-0.08
"18",-0.08
"19",-0.08
"20",-0.08
"21",-0.09
"22",-0.1
"23",0.15
