date,price,last_update
2026-04-02,2.329,2026-04-02T12:00:00+02:00
2026-04-03,2.329,2026-04-03T12:00:00+02:00
2026-04-04,2.329,2026-04-04T12:00:00+02:00
2026-04-06,2.329,2026-04-06T12:00:00+02:00
2026-04-08,2.419,2026-04-07T12:03:16+02:00
2026-04-13,2.259,2026-04-13T08:09:49+02:00
2026-04-14,2.259,2026-04-13T08:09:49+02:00
2026-04-17,2.139,2026-04-17T11:45:39+02:00
2026-04-18,2.139,2026-04-17T11:45:39+02:00
2026-04-27,2.079,2026-04-27T10:42:01+02:00
2026-04-28,2.079,2026-04-27T10:42:01+02:00
2026-04-30,2.099,2026-04-29T13:10:36+02:00
2026-05-02,2.039,2026-05-01T12:29:03+02:00
2026-05-05,2.029,2026-05-05T11:19:23+02:00
2026-05-06,2.029,2026-05-05T11:19:23+02:00
2026-05-11,1.979,2026-05-11T10:03:56+02:00
2026-05-12,1.979,2026-05-11T10:03:56+02:00
2026-05-20,1.969,2026-05-19T12:05:53+02:00
2026-05-27,1.899,2026-05-26T12:08:33+02:00
2026-05-29,1.849,2026-05-28T16:07:50+02:00
2026-06-04,1.869,2026-06-03T12:08:54+02:00
