hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.26
6,-0.26
7,-0.28
8,-0.28
9,-0.28
10,-0.28
11,-0.29
12,-0.05
13,-0.11
14,-0.12
15,-0.12
16,-0.16
17,-0.19
18,-0.22
19,-0.24
20,-0.25
21,-0.26
22,-0.26
23,-0.26
