hour,price
0,-0.33
1,-0.33
2,-0.33
3,-0.33
4,-0.33
5,-0.33
6,-0.33
7,-0.33
8,-0.34
9,-0.34
10,-0.34
11,-0.34
12,-0.06
13,-0.03
14,-0.06
15,-0.11
16,-0.12
17,-0.14
18,-0.17
19,-0.18
20,-0.18
21,-0.18
22,-0.18
23,-0.18
