hour,price
0,-0.31
1,-0.31
2,-0.31
3,-0.31
4,-0.31
5,-0.31
6,-0.31
7,-0.32
8,-0.35
9,-0.35
10,-0.35
11,-0.35
12,-0.04
13,-0.06
14,-0.15
15,-0.17
16,-0.17
17,-0.18
18,-0.18
19,-0.18
20,-0.18
21,-0.18
22,-0.18
23,-0.18
