hour,price
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.02
6,-0.02
7,-0.03
8,-0.04
9,-0.05
10,-0.05
11,-0.05
12,-0.01
13,-0.01
14,-0.06
15,-0.08
16,-0.12
17,-0.16
18,-0.16
19,-0.16
20,-0.16
21,-0.16
22,-0.16
23,-0.16
