hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.07
7,-0.07
8,-0.1
9,-0.11
10,-0.13
11,-0.13
12,-0.04
13,-0.08
14,-0.08
15,-0.08
16,-0.1
17,-0.14
18,-0.15
19,-0.15
20,-0.15
21,-0.15
22,-0.15
23,-0.15
