date,price,last_update
2026-04-01,2.039,2026-04-01T10:19:33+02:00
2026-04-02,2.039,2026-04-01T19:16:25+02:00
2026-04-03,2.059,2026-04-03T08:53:48+02:00
2026-04-04,2.119,2026-04-04T06:45:11+02:00
2026-04-05,2.139,2026-04-05T07:48:18+02:00
