hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.23
8,-0.25
9,-0.25
10,-0.28
11,-0.29
12,-0.0
13,-0.01
14,-0.03
15,-0.06
16,-0.08
17,-0.11
18,-0.12
19,-0.15
20,-0.16
21,-0.19
22,-0.19
23,-0.19
