date,price,last_update
2026-04-01,2.109,2026-03-31T20:29:59+02:00
2026-04-02,2.129,2026-04-02T10:56:32+02:00
2026-04-03,2.169,2026-04-02T15:33:51+02:00
2026-04-04,2.169,2026-04-03T16:09:58+02:00
2026-04-05,2.179,2026-04-04T13:50:37+02:00
