date,price,last_update
2026-04-01,2.244,2026-04-01T12:07:36+02:00
2026-04-02,2.154,2026-04-02T12:04:53+02:00
2026-04-03,2.154,2026-04-03T12:00:00+02:00
2026-04-04,2.154,2026-04-04T12:00:00+02:00
2026-04-05,2.154,2026-04-05T12:00:00+02:00
2026-04-06,2.154,2026-04-06T12:00:00+02:00
2026-04-08,2.154,2026-04-07T13:53:21+02:00
2026-04-09,2.074,2026-04-09T10:37:27+02:00
2026-04-10,2.094,2026-04-10T12:07:24+02:00
2026-04-11,2.054,2026-04-11T07:20:56+02:00
2026-04-12,2.054,2026-04-11T07:20:56+02:00
2026-04-15,2.054,2026-04-15T10:56:13+02:00
2026-04-16,2.094,2026-04-16T12:07:29+02:00
2026-04-17,2.104,2026-04-17T12:05:07+02:00
2026-04-18,2.094,2026-04-18T12:05:52+02:00
2026-04-19,2.044,2026-04-18T13:13:52+02:00
2026-04-21,2.064,2026-04-21T12:07:26+02:00
2026-04-22,2.094,2026-04-22T12:07:35+02:00
2026-04-23,2.124,2026-04-23T12:07:41+02:00
2026-04-24,2.124,2026-04-24T12:07:48+02:00
2026-04-25,2.054,2026-04-24T13:43:18+02:00
2026-04-28,2.124,2026-04-28T12:07:04+02:00
2026-04-29,2.174,2026-04-29T12:07:35+02:00
2026-04-30,2.154,2026-04-30T12:07:37+02:00
