hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.12
7,-0.14
8,-0.19
9,-0.19
10,-0.19
11,-0.19
12,-0.0
13,-0.03
14,-0.16
15,-0.23
16,-0.23
17,-0.23
18,-0.23
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
