"hour","price"
-1,-0.06
0,-0.05
1,-0.04
2,-0.04
3,0.02
4,0.04
5,0.04
6,0.04
7,0.04
8,0.04
9,0.04
10,0.06
11,0.03
12,0.02
13,0.03
14,0.01
15,0
16,0
17,-0.02
18,-0.02
19,-0.03
20,-0.04
21,-0.05
22,-0.05
