date,price,last_update
2026-04-01,2.209,2026-04-01T12:00:00+02:00
2026-04-02,2.259,2026-04-02T11:59:37+02:00
2026-04-03,2.289,2026-04-03T11:59:47+02:00
2026-04-04,2.309,2026-04-04T11:59:45+02:00
2026-04-05,2.309,2026-04-05T12:00:00+02:00
2026-04-06,2.339,2026-04-06T12:00:00+02:00
2026-04-07,2.359,2026-04-07T12:00:11+02:00
2026-04-08,2.359,2026-04-08T12:00:00+02:00
2026-04-09,2.299,2026-04-09T08:28:02+02:00
2026-04-10,2.239,2026-04-10T07:59:42+02:00
2026-04-11,2.219,2026-04-11T08:48:18+02:00
2026-04-12,2.219,2026-04-11T08:48:18+02:00
2026-04-13,2.219,2026-04-13T11:58:12+02:00
2026-04-14,2.209,2026-04-14T10:59:07+02:00
2026-04-15,2.149,2026-04-15T11:09:28+02:00
2026-04-16,2.109,2026-04-16T06:22:42+02:00
2026-04-17,2.109,2026-04-16T06:22:42+02:00
2026-04-18,2.079,2026-04-18T08:10:11+02:00
2026-04-19,2.049,2026-04-19T08:52:52+02:00
2026-04-20,2.049,2026-04-19T08:52:52+02:00
2026-04-21,2.039,2026-04-21T11:56:16+02:00
2026-04-22,2.019,2026-04-22T07:18:52+02:00
2026-04-23,2.039,2026-04-23T11:59:35+02:00
2026-04-24,2.059,2026-04-24T12:00:42+02:00
2026-04-25,2.059,2026-04-25T07:07:11+02:00
2026-04-26,2.059,2026-04-25T07:07:11+02:00
2026-04-27,2.079,2026-04-27T11:59:42+02:00
2026-04-28,2.079,2026-04-28T06:37:06+02:00
2026-04-29,2.069,2026-04-29T08:40:22+02:00
2026-04-30,2.059,2026-04-30T10:20:58+02:00
2026-05-01,1.969,2026-05-01T12:01:07+02:00
2026-05-02,1.959,2026-05-01T12:55:06+02:00
2026-05-05,1.969,2026-05-05T11:59:31+02:00
2026-05-06,1.939,2026-05-06T06:43:03+02:00
