date,price,last_update
2026-04-01,2.079,2026-04-01T10:42:17+02:00
2026-04-02,2.069,2026-04-02T10:53:25+02:00
2026-04-03,2.129,2026-04-02T19:05:50+02:00
2026-04-04,2.159,2026-04-04T10:08:34+02:00
2026-04-05,2.169,2026-04-05T06:53:57+02:00
