"hour","price"
0,0.06
1,0.06
2,0.06
3,0.06
4,0.06
5,0.08
6,0.07
7,0
8,-0.03
9,-0.05
10,-0.06
11,-0.04
12,-0.05
13,-0.06
14,-0.05
15,-0.06
16,-0.07
17,-0.07
18,-0.07
19,-0.07
20,0.05
21,0.06
22,0.06
23,0.06
