hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.17
6,-0.17
7,-0.17
8,-0.17
9,-0.17
10,-0.2
11,-0.21
12,-0.03
13,-0.01
14,-0.05
15,-0.07
16,-0.09
17,-0.14
18,-0.16
19,-0.17
20,-0.19
21,-0.21
22,-0.21
23,-0.21
