"hour","price"
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,0
6,0.04
7,0.06
8,0.06
9,0.05
10,0.08
11,0.07
12,0.03
13,0.04
14,0.02
15,0
16,0
17,-0.01
18,-0.01
19,-0.02
20,-0.01
21,-0.02
22,-0.02
23,-0.02
