hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.26
6,-0.26
7,-0.27
8,-0.29
9,-0.3
10,-0.31
11,-0.31
12,-0.03
13,-0.05
14,-0.07
15,-0.11
16,-0.15
17,-0.19
18,-0.22
19,-0.23
20,-0.24
21,-0.25
22,-0.26
23,-0.26
