date,price,last_update
2026-04-01,2.059,2026-03-31T22:21:27+02:00
2026-04-02,2.059,2026-03-31T22:21:27+02:00
2026-04-03,2.119,2026-04-03T06:02:14+02:00
2026-04-04,2.139,2026-04-04T10:40:18+02:00
2026-04-05,2.159,2026-04-05T10:34:38+02:00
