date,price,last_update
2026-04-01,1.969,2026-04-01T12:05:33+02:00
2026-04-02,2.009,2026-04-02T12:00:00+02:00
2026-04-03,2.049,2026-04-03T12:03:51+02:00
2026-04-04,2.099,2026-04-04T12:04:54+02:00
2026-04-05,2.099,2026-04-05T12:00:00+02:00
2026-04-06,2.099,2026-04-06T12:00:00+02:00
2026-04-07,2.099,2026-04-07T12:00:00+02:00
2026-04-09,1.999,2026-04-09T11:24:19+02:00
2026-04-10,1.999,2026-04-10T10:18:27+02:00
2026-04-11,2.019,2026-04-11T12:05:21+02:00
2026-04-12,2.019,2026-04-11T12:05:21+02:00
2026-04-13,2.039,2026-04-13T12:04:19+02:00
2026-04-14,2.039,2026-04-13T15:47:57+02:00
2026-04-16,1.999,2026-04-16T07:48:18+02:00
2026-04-17,1.999,2026-04-16T07:48:18+02:00
2026-04-18,1.999,2026-04-17T17:00:40+02:00
2026-04-20,1.929,2026-04-20T09:40:22+02:00
2026-04-21,1.929,2026-04-20T09:40:22+02:00
2026-04-23,1.969,2026-04-23T09:11:48+02:00
2026-04-24,1.949,2026-04-24T07:42:53+02:00
2026-04-25,1.949,2026-04-24T12:02:43+02:00
2026-04-27,1.979,2026-04-26T12:06:58+02:00
2026-05-01,1.939,2026-05-01T08:36:16+02:00
2026-05-02,1.939,2026-05-01T08:36:16+02:00
2026-05-04,1.919,2026-05-04T12:02:54+02:00
2026-05-05,1.919,2026-05-04T12:02:54+02:00
2026-05-06,1.939,2026-05-06T12:02:44+02:00
2026-05-07,1.939,2026-05-06T15:42:51+02:00
2026-05-08,1.869,2026-05-07T17:12:06+02:00
2026-05-10,1.899,2026-05-09T12:03:57+02:00
2026-05-11,1.869,2026-05-11T08:13:22+02:00
2026-05-12,1.869,2026-05-11T12:05:45+02:00
2026-05-20,1.919,2026-05-20T12:09:17+02:00
2026-05-21,1.889,2026-05-20T15:08:59+02:00
2026-05-27,1.889,2026-05-27T08:19:19+02:00
2026-05-28,1.839,2026-05-28T08:12:26+02:00
2026-05-29,1.839,2026-05-28T08:12:26+02:00
2026-06-01,1.839,2026-06-01T09:11:49+02:00
2026-06-02,1.819,2026-06-02T10:35:55+02:00
2026-06-03,1.819,2026-06-02T14:10:50+02:00
2026-06-08,1.819,2026-06-08T11:57:40+02:00
2026-06-09,1.869,2026-06-09T12:05:03+02:00
2026-06-10,1.869,2026-06-10T12:02:17+02:00
2026-06-11,1.859,2026-06-11T12:07:14+02:00
2026-06-12,1.859,2026-06-11T12:07:14+02:00
2026-06-14,1.859,2026-06-14T04:11:45+02:00
2026-06-15,1.819,2026-06-15T08:20:36+02:00
2026-06-16,1.819,2026-06-16T09:35:21+02:00
2026-06-17,1.749,2026-06-17T10:53:46+02:00
2026-06-18,1.749,2026-06-17T10:53:46+02:00
2026-06-27,1.809,2026-06-26T17:10:37+02:00
2026-06-29,1.809,2026-06-29T12:09:57+02:00
2026-06-30,1.859,2026-06-30T12:02:31+02:00
2026-07-01,1.859,2026-06-30T14:08:57+02:00
2026-07-03,1.989,2026-07-02T15:39:44+02:00
2026-07-07,1.939,2026-07-07T09:53:34+02:00
2026-07-08,1.939,2026-07-08T07:48:07+02:00
2026-07-09,1.939,2026-07-08T14:23:54+02:00
2026-07-14,1.979,2026-07-13T12:01:45+02:00
2026-07-16,2.049,2026-07-16T12:07:06+02:00
2026-07-17,2.049,2026-07-16T12:07:06+02:00
2026-07-22,2.069,2026-07-21T12:04:57+02:00
2026-07-26,2.069,2026-07-26T07:33:20+02:00
2026-07-27,2.069,2026-07-26T07:33:20+02:00
2026-08-06,1.989,2026-08-06T11:28:36+02:00
