date,price,last_update
2026-04-01,2.259,2026-04-01T10:53:40+02:00
2026-04-02,2.249,2026-04-02T11:41:08+02:00
2026-04-03,2.309,2026-04-03T00:26:24+02:00
2026-04-04,2.369,2026-04-03T19:53:04+02:00
2026-04-05,2.409,2026-04-05T09:08:36+02:00
