hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.16
6,-0.17
7,-0.18
8,-0.19
9,-0.19
10,-0.2
11,-0.2
12,-0.01
13,0.0
14,-0.01
15,-0.03
16,-0.05
17,-0.06
18,-0.08
19,-0.09
20,-0.1
21,-0.1
22,-0.1
23,-0.1
