date,price,last_update
2026-04-01,2.689,2026-04-01T12:00:00+02:00
2026-04-02,2.679,2026-04-02T12:00:00+02:00
2026-04-03,2.699,2026-04-03T12:01:49+02:00
2026-04-04,2.699,2026-04-04T12:00:00+02:00
2026-04-05,2.699,2026-04-05T12:00:00+02:00
2026-04-06,2.699,2026-04-06T12:00:00+02:00
2026-04-08,2.789,2026-04-07T12:01:14+02:00
2026-04-09,2.749,2026-04-09T12:01:58+02:00
2026-04-10,2.689,2026-04-09T14:18:32+02:00
2026-04-11,2.509,2026-04-10T12:01:19+02:00
2026-04-14,2.629,2026-04-13T12:02:16+02:00
2026-04-15,2.579,2026-04-15T12:02:30+02:00
2026-04-16,2.579,2026-04-15T12:02:30+02:00
