hour,price
0,
1,
2,
3,
4,
5,
6,
7,0.05
8,0.04
9,0.03
10,0.01
11,-0.0
12,0.09
13,0.09
14,0.04
15,0.01
16,-0.01
17,-0.03
18,-0.04
19,-0.04
20,-0.04
21,-0.04
22,-0.04
23,-0.04
