hour,price
0,-0.32
1,-0.32
2,-0.32
3,-0.32
4,-0.32
5,-0.32
6,-0.32
7,-0.32
8,-0.33
9,-0.34
10,-0.35
11,-0.36
12,-0.04
13,-0.21
14,-0.24
15,-0.25
16,-0.25
17,-0.25
18,-0.26
19,-0.28
20,-0.29
21,-0.3
22,-0.31
23,-0.31
