"hour","price"
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,-0.02
10,0.04
11,0.03
12,0.01
13,0.05
14,0.02
15,-0.01
16,0.04
17,0
18,-0.03
19,-0.05
20,-0.05
21,-0.05
22,0
23,0
