hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.17
7,-0.17
8,-0.17
9,-0.19
10,-0.2
11,-0.21
12,-0.11
13,-0.13
14,-0.17
15,-0.22
16,-0.23
17,-0.26
18,-0.29
19,-0.32
20,-0.32
21,-0.32
22,-0.32
23,-0.32
