hour,price
0,-0.27
1,-0.27
2,-0.27
3,-0.27
4,-0.27
5,-0.27
6,-0.27
7,-0.27
8,-0.3
9,-0.31
10,-0.31
11,-0.32
12,-0.05
13,-0.08
14,-0.2
15,-0.22
16,-0.24
17,-0.25
18,-0.26
19,-0.29
20,-0.3
21,-0.3
22,-0.3
23,-0.3
