hour,price
0,-0.23
1,-0.23
2,-0.23
3,-0.23
4,-0.23
5,-0.23
6,-0.23
7,-0.24
8,-0.24
9,-0.24
10,-0.25
11,-0.25
12,0.14
13,0.17
14,0.13
15,0.08
16,0.03
17,0.01
18,0.01
19,0.01
20,0.0
21,-0.02
22,-0.02
23,-0.02
