date,price,last_update
2026-04-01,2.289,2026-04-01T12:00:00+02:00
2026-04-02,2.379,2026-04-02T11:59:37+02:00
2026-04-03,2.359,2026-04-03T12:00:00+02:00
2026-04-04,2.359,2026-04-04T12:00:00+02:00
2026-04-05,2.359,2026-04-05T12:00:00+02:00
2026-04-06,2.359,2026-04-06T12:00:00+02:00
2026-04-08,2.409,2026-04-08T12:00:00+02:00
2026-04-09,2.359,2026-04-09T08:16:52+02:00
2026-04-10,2.309,2026-04-10T11:59:17+02:00
2026-04-11,2.289,2026-04-10T17:55:23+02:00
2026-04-13,2.259,2026-04-13T08:27:09+02:00
2026-04-14,2.259,2026-04-13T08:27:09+02:00
2026-04-15,2.209,2026-04-15T11:58:27+02:00
2026-04-16,2.209,2026-04-15T11:58:27+02:00
2026-04-17,2.169,2026-04-17T08:10:44+02:00
2026-04-18,2.169,2026-04-17T08:10:44+02:00
2026-04-20,2.109,2026-04-20T10:32:17+02:00
2026-04-21,2.059,2026-04-21T11:59:18+02:00
2026-04-22,2.159,2026-04-22T11:57:27+02:00
2026-04-23,2.159,2026-04-23T11:58:34+02:00
2026-04-24,2.179,2026-04-24T11:59:40+02:00
2026-04-25,2.139,2026-04-25T10:21:53+02:00
2026-04-26,2.139,2026-04-25T10:21:53+02:00
2026-04-27,2.159,2026-04-27T11:57:39+02:00
2026-04-28,2.159,2026-04-28T11:56:53+02:00
2026-04-29,2.169,2026-04-29T11:58:25+02:00
2026-04-30,2.159,2026-04-30T11:58:28+02:00
2026-05-01,2.019,2026-05-01T10:24:06+02:00
2026-05-02,2.019,2026-05-01T10:24:06+02:00
2026-05-04,2.109,2026-05-04T12:04:56+02:00
2026-05-05,2.109,2026-05-05T11:58:31+02:00
2026-05-06,2.059,2026-05-06T11:59:40+02:00
2026-05-07,2.009,2026-05-07T11:59:57+02:00
2026-05-08,2.009,2026-05-08T12:00:25+02:00
2026-05-09,2.009,2026-05-08T12:00:25+02:00
2026-05-11,2.049,2026-05-11T12:01:42+02:00
2026-05-12,2.129,2026-05-12T12:01:22+02:00
