date,price,last_update
2026-04-01,2.039,2026-04-01T12:05:33+02:00
2026-04-02,2.139,2026-04-02T12:04:53+02:00
2026-04-03,2.099,2026-04-03T12:04:54+02:00
2026-04-04,2.139,2026-04-04T12:04:54+02:00
2026-04-05,2.079,2026-04-05T12:00:00+02:00
2026-04-06,2.239,2026-04-06T12:06:59+02:00
2026-04-07,2.199,2026-04-07T12:05:17+02:00
2026-04-08,2.079,2026-04-08T12:00:00+02:00
2026-04-09,2.139,2026-04-09T12:05:03+02:00
2026-04-10,2.139,2026-04-10T12:05:22+02:00
2026-04-11,2.139,2026-04-11T12:05:21+02:00
2026-04-12,1.999,2026-04-12T10:40:55+02:00
2026-04-13,2.239,2026-04-13T12:05:20+02:00
2026-04-14,1.999,2026-04-13T16:50:02+02:00
2026-04-16,1.999,2026-04-16T10:44:42+02:00
2026-04-17,1.999,2026-04-17T08:55:38+02:00
2026-04-18,1.999,2026-04-17T12:05:07+02:00
2026-04-19,1.979,2026-04-19T11:35:28+02:00
2026-04-20,2.079,2026-04-20T12:04:53+02:00
2026-04-21,1.999,2026-04-21T12:05:24+02:00
2026-04-22,2.079,2026-04-22T12:04:32+02:00
2026-04-23,2.079,2026-04-23T12:05:40+02:00
2026-04-24,1.999,2026-04-23T12:50:17+02:00
2026-04-25,1.999,2026-04-24T13:20:54+02:00
2026-04-26,1.999,2026-04-26T09:30:48+02:00
2026-04-27,1.999,2026-04-26T09:30:48+02:00
2026-04-28,1.999,2026-04-27T12:04:48+02:00
2026-04-29,1.999,2026-04-28T13:10:55+02:00
2026-04-30,2.139,2026-04-30T12:04:34+02:00
2026-05-01,1.999,2026-04-30T16:35:54+02:00
2026-05-02,1.939,2026-05-01T14:35:47+02:00
2026-05-03,1.899,2026-05-03T09:11:02+02:00
2026-05-04,1.999,2026-05-04T12:06:57+02:00
2026-05-05,1.999,2026-05-05T12:05:50+02:00
2026-05-06,1.949,2026-05-05T17:25:24+02:00
2026-05-07,1.949,2026-05-07T12:05:05+02:00
2026-05-08,1.939,2026-05-08T12:04:31+02:00
2026-05-09,1.899,2026-05-08T16:14:37+02:00
2026-05-10,1.879,2026-05-09T15:55:13+02:00
2026-05-12,1.939,2026-05-12T12:05:25+02:00
2026-05-13,1.939,2026-05-13T12:04:34+02:00
2026-05-14,1.899,2026-05-13T18:21:00+02:00
2026-05-16,1.899,2026-05-15T16:05:40+02:00
2026-05-19,1.899,2026-05-19T10:25:26+02:00
2026-05-20,1.899,2026-05-19T10:25:26+02:00
2026-05-22,1.899,2026-05-22T12:05:18+02:00
2026-05-23,1.879,2026-05-22T17:45:07+02:00
2026-05-25,1.879,2026-05-25T09:39:35+02:00
2026-05-26,1.899,2026-05-26T12:04:29+02:00
2026-05-27,1.899,2026-05-27T12:04:43+02:00
2026-05-28,1.899,2026-05-28T12:07:05+02:00
2026-05-29,1.839,2026-05-29T08:40:56+02:00
2026-05-30,1.879,2026-05-30T12:05:23+02:00
2026-05-31,1.839,2026-05-30T17:25:46+02:00
2026-06-02,1.849,2026-06-02T12:04:46+02:00
2026-06-03,1.899,2026-06-03T12:04:52+02:00
2026-06-04,1.849,2026-06-03T16:15:07+02:00
2026-06-05,1.899,2026-06-05T12:05:24+02:00
2026-06-06,1.899,2026-06-06T12:05:52+02:00
