date,price,last_update
2026-04-01,2.059,2026-04-01T10:39:13+02:00
2026-04-02,2.079,2026-04-02T10:35:58+02:00
2026-04-03,2.119,2026-04-02T18:09:07+02:00
2026-04-04,2.149,2026-04-04T09:52:13+02:00
2026-04-05,2.169,2026-04-04T18:36:07+02:00
