"hour","price"
"00",-0.1
"01",-0.1
"02",-0.1
"03",-0.1
"04",-0.1
"05",-0.1
"06",-0.05
"07",0
"08",0
"09",0
"10",0.03
"11",0.04
"12",0.04
"13",0.07
"14",0.08
"15",0.08
"16",0.11
"17",0.12
"18",0.12
"19",0.12
"20",0.12
"21",-0.1
"22",-0.15
"23",-0.12
