date,price,last_update
2026-04-01,2.269,2026-04-01T08:22:22+02:00
2026-04-02,2.259,2026-04-02T11:02:46+02:00
2026-04-03,2.339,2026-04-02T15:30:44+02:00
2026-04-04,2.359,2026-04-04T11:03:35+02:00
2026-04-05,2.419,2026-04-05T11:03:02+02:00
