date,price,last_update
2026-04-01,2.259,2026-04-01T11:19:19+02:00
2026-04-02,2.239,2026-04-02T11:02:46+02:00
2026-04-03,2.319,2026-04-03T09:10:11+02:00
2026-04-04,2.379,2026-04-04T08:07:09+02:00
2026-04-05,2.389,2026-04-05T08:26:01+02:00
