"hour","price"
0,0.03
1,0.03
2,0.03
3,0.03
4,0.03
5,0.11
6,0.11
7,0.11
8,0.03
9,0
10,0.01
11,-0.06
12,-0.07
13,-0.02
14,-0.04
15,-0.07
16,-0.03
17,-0.04
18,-0.05
19,-0.04
20,-0.06
21,-0.06
22,0.02
23,0.02
