date,price,last_update
2026-04-01,2.419,2026-04-01T12:10:38+02:00
2026-04-02,2.519,2026-04-02T12:06:54+02:00
2026-04-03,2.449,2026-04-03T12:06:55+02:00
2026-04-04,2.459,2026-04-04T12:06:56+02:00
2026-04-05,2.469,2026-04-05T12:10:51+02:00
2026-04-06,2.469,2026-04-06T12:06:59+02:00
2026-04-07,2.469,2026-04-07T12:10:22+02:00
2026-04-08,2.419,2026-04-08T12:00:00+02:00
2026-04-09,2.299,2026-04-09T10:26:18+02:00
2026-04-10,2.279,2026-04-10T08:26:13+02:00
2026-04-11,2.269,2026-04-11T07:52:26+02:00
2026-04-12,2.259,2026-04-12T07:55:18+02:00
2026-04-13,2.279,2026-04-13T12:07:23+02:00
2026-04-14,2.269,2026-04-14T10:25:30+02:00
2026-04-15,2.189,2026-04-15T09:40:35+02:00
2026-04-16,2.209,2026-04-16T12:07:29+02:00
2026-04-17,2.199,2026-04-17T08:28:02+02:00
2026-04-18,2.179,2026-04-18T12:04:51+02:00
2026-04-19,2.179,2026-04-19T12:07:56+02:00
2026-04-20,2.149,2026-04-20T00:05:30+02:00
2026-04-21,2.099,2026-04-21T11:49:06+02:00
2026-04-22,2.079,2026-04-22T09:49:30+02:00
2026-04-23,2.199,2026-04-23T12:13:45+02:00
