hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.17
8,-0.24
9,-0.3
10,-0.3
11,-0.3
12,-0.01
13,-0.03
14,-0.07
15,-0.11
16,-0.14
17,-0.19
18,-0.22
19,-0.26
20,-0.27
21,-0.27
22,-0.27
23,-0.27
