"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.02
"06",0.03
"07",0.04
"08",-0.01
"09",-0.06
"10",-0.02
"11",-0.02
"12",-0.03
"13",0
"14",0
"15",0
"16",0.02
"17",-0.01
"18",-0.02
"19",-0.03
"20",-0.04
"21",-0.06
"22",0.02
"23",0.02
