date,price,last_update
2026-04-02,2.559,2026-04-02T12:09:58+02:00
2026-04-03,2.559,2026-04-03T12:06:55+02:00
2026-04-04,2.559,2026-04-04T12:09:58+02:00
2026-04-05,2.559,2026-04-05T12:10:51+02:00
2026-04-06,2.559,2026-04-06T12:06:59+02:00
2026-04-07,2.679,2026-04-07T12:10:22+02:00
2026-04-08,2.619,2026-04-07T15:06:55+02:00
2026-04-09,2.619,2026-04-08T12:52:23+02:00
2026-04-11,2.559,2026-04-10T12:52:15+02:00
2026-04-12,2.559,2026-04-11T12:10:25+02:00
2026-04-14,2.559,2026-04-13T12:52:37+02:00
2026-04-15,2.599,2026-04-15T12:07:37+02:00
2026-04-16,2.619,2026-04-16T12:07:29+02:00
2026-04-17,2.619,2026-04-17T12:07:10+02:00
2026-04-18,2.629,2026-04-18T12:07:53+02:00
2026-04-19,2.629,2026-04-19T12:07:56+02:00
2026-04-20,2.629,2026-04-20T12:06:54+02:00
2026-04-21,2.559,2026-04-20T12:51:43+02:00
2026-04-22,2.639,2026-04-22T12:07:35+02:00
2026-04-23,2.669,2026-04-23T12:13:45+02:00
2026-04-24,2.699,2026-04-24T12:04:44+02:00
2026-04-25,2.689,2026-04-25T12:04:20+02:00
2026-04-26,2.689,2026-04-26T12:06:58+02:00
2026-04-27,2.699,2026-04-27T12:07:50+02:00
